Image ID,RequestId,Model,correctly_detect,true_class
2136213674_4e484d88e3_z_degraded.jpg,9ca2c033-7d19-42f4-8c47-281ddc1dbafd,yolov8n,1,bicycle
14711690133_019fe56eb5_z_degraded.jpg,207c6431-8f23-4f1f-b396-c0a6c0d18bd6,aggregated,1,cat
14711690133_019fe56eb5_z_degraded.jpg,207c6431-8f23-4f1f-b396-c0a6c0d18bd6,yolov5n,0,cat
14711690133_019fe56eb5_z_degraded.jpg,207c6431-8f23-4f1f-b396-c0a6c0d18bd6,yolov8n,1,cat
20795376805_7d3aabfce1_z_degraded.jpg,c8fb5a8f-5126-42cc-a5c0-35f41239b76f,aggregated,1,car
20795376805_7d3aabfce1_z_degraded.jpg,c8fb5a8f-5126-42cc-a5c0-35f41239b76f,yolov5n,0,car
20795376805_7d3aabfce1_z_degraded.jpg,c8fb5a8f-5126-42cc-a5c0-35f41239b76f,yolov8n,1,car
9238365388_d2bb1bb2e4_z_degraded.jpg,d51adefc-3e1e-4a14-8f77-ba4a2e8db04f,aggregated,1,car
9238365388_d2bb1bb2e4_z_degraded.jpg,d51adefc-3e1e-4a14-8f77-ba4a2e8db04f,yolov5n,0,car
9238365388_d2bb1bb2e4_z_degraded.jpg,d51adefc-3e1e-4a14-8f77-ba4a2e8db04f,yolov8n,1,car
6881088206_947a7622d4_z_degraded.jpg,c7eb2d56-b794-4c7b-82da-a7f411b20453,aggregated,1,person
6881088206_947a7622d4_z_degraded.jpg,c7eb2d56-b794-4c7b-82da-a7f411b20453,yolov5n,1,person
6881088206_947a7622d4_z_degraded.jpg,c7eb2d56-b794-4c7b-82da-a7f411b20453,yolov8n,1,person
14652913468_5d3b2a39f1_z_degraded.jpg,55b0829c-283b-4802-9aae-08f47d0a9840,aggregated,1,bicycle
14652913468_5d3b2a39f1_z_degraded.jpg,55b0829c-283b-4802-9aae-08f47d0a9840,yolov5n,0,bicycle
14652913468_5d3b2a39f1_z_degraded.jpg,55b0829c-283b-4802-9aae-08f47d0a9840,yolov8n,1,bicycle
189076128_ee6f694a30_z_degraded.jpg,4a3b8fdf-2d57-427a-9991-35d524baf9a4,aggregated,1,person
189076128_ee6f694a30_z_degraded.jpg,4a3b8fdf-2d57-427a-9991-35d524baf9a4,yolov5n,1,person
189076128_ee6f694a30_z_degraded.jpg,4a3b8fdf-2d57-427a-9991-35d524baf9a4,yolov8n,1,person
5484042252_37ce385b5f_z_degraded.jpg,8d1aa864-e421-4928-b574-fa956218dbd6,aggregated,1,car
5484042252_37ce385b5f_z_degraded.jpg,8d1aa864-e421-4928-b574-fa956218dbd6,yolov5n,1,car
5484042252_37ce385b5f_z_degraded.jpg,8d1aa864-e421-4928-b574-fa956218dbd6,yolov8n,1,car
7248771448_66aab6455d_z_degraded.jpg,19213962-c3cc-4cd6-84e9-f571030a8e83,aggregated,1,dog
7248771448_66aab6455d_z_degraded.jpg,19213962-c3cc-4cd6-84e9-f571030a8e83,yolov5n,0,dog
7248771448_66aab6455d_z_degraded.jpg,19213962-c3cc-4cd6-84e9-f571030a8e83,yolov8n,1,dog
809525484_e2e6f137aa_z_degraded.jpg,83040e31-f186-4931-b36e-417668b26798,aggregated,1,dog
809525484_e2e6f137aa_z_degraded.jpg,83040e31-f186-4931-b36e-417668b26798,yolov5n,0,dog
809525484_e2e6f137aa_z_degraded.jpg,83040e31-f186-4931-b36e-417668b26798,yolov8n,1,dog
3452990622_cfb5fba34a_z_degraded.jpg,ddc7a191-c5b9-449c-81a1-ff6d2f92d423,aggregated,1,bicycle
3452990622_cfb5fba34a_z_degraded.jpg,ddc7a191-c5b9-449c-81a1-ff6d2f92d423,yolov5n,1,bicycle
3452990622_cfb5fba34a_z_degraded.jpg,ddc7a191-c5b9-449c-81a1-ff6d2f92d423,yolov8n,1,bicycle
6062750656_89284163db_z_degraded.jpg,a7a8687f-2644-4130-9f6c-1aa7c44b027e,aggregated,0,cat
6062750656_89284163db_z_degraded.jpg,a7a8687f-2644-4130-9f6c-1aa7c44b027e,yolov5n,0,cat
6062750656_89284163db_z_degraded.jpg,a7a8687f-2644-4130-9f6c-1aa7c44b027e,yolov8n,0,cat
5971377496_abc7d794c7_z_degraded.jpg,f0f37d29-e615-4e92-ae0f-bc4bd2a161fa,aggregated,1,bicycle
5971377496_abc7d794c7_z_degraded.jpg,f0f37d29-e615-4e92-ae0f-bc4bd2a161fa,yolov5n,0,bicycle
5971377496_abc7d794c7_z_degraded.jpg,f0f37d29-e615-4e92-ae0f-bc4bd2a161fa,yolov8n,1,bicycle
14265143426_0770389597_z_degraded.jpg,f8dc3291-0628-462b-9632-eb5de7f5c185,aggregated,0,bicycle
14265143426_0770389597_z_degraded.jpg,f8dc3291-0628-462b-9632-eb5de7f5c185,yolov5n,0,bicycle
14265143426_0770389597_z_degraded.jpg,f8dc3291-0628-462b-9632-eb5de7f5c185,yolov8n,0,bicycle
4728907141_f9e5aa4bce_z_degraded.jpg,cf779b00-bf58-4b64-bab6-a494bef78d3f,aggregated,1,person
4728907141_f9e5aa4bce_z_degraded.jpg,cf779b00-bf58-4b64-bab6-a494bef78d3f,yolov5n,1,person
4728907141_f9e5aa4bce_z_degraded.jpg,cf779b00-bf58-4b64-bab6-a494bef78d3f,yolov8n,1,person
2206074222_69cc088500_z_degraded.jpg,0d224431-9257-4de6-899c-078b1e797707,aggregated,1,cat
2206074222_69cc088500_z_degraded.jpg,0d224431-9257-4de6-899c-078b1e797707,yolov5n,1,cat
2206074222_69cc088500_z_degraded.jpg,0d224431-9257-4de6-899c-078b1e797707,yolov8n,1,cat
33580840_a67c2b796a_z_degraded.jpg,46f2c6a1-b953-41f2-9a01-7f62d61588b0,aggregated,1,cat
33580840_a67c2b796a_z_degraded.jpg,46f2c6a1-b953-41f2-9a01-7f62d61588b0,yolov5n,0,cat
33580840_a67c2b796a_z_degraded.jpg,46f2c6a1-b953-41f2-9a01-7f62d61588b0,yolov8n,1,cat
5513074265_5b31a2339b_z_degraded.jpg,4651e630-4efa-4358-aeed-8a13da3c51fa,aggregated,1,person
5513074265_5b31a2339b_z_degraded.jpg,4651e630-4efa-4358-aeed-8a13da3c51fa,yolov5n,1,person
5513074265_5b31a2339b_z_degraded.jpg,4651e630-4efa-4358-aeed-8a13da3c51fa,yolov8n,1,person
506974894_b74672813b_z_degraded.jpg,57188903-0da5-400d-8d75-df0d7362a24f,aggregated,1,dog
506974894_b74672813b_z_degraded.jpg,57188903-0da5-400d-8d75-df0d7362a24f,yolov5n,0,dog
506974894_b74672813b_z_degraded.jpg,57188903-0da5-400d-8d75-df0d7362a24f,yolov8n,1,dog
16789366715_633121f7bb_z_degraded.jpg,ba55319c-2d0e-49de-83b3-9268803de097,aggregated,1,person
16789366715_633121f7bb_z_degraded.jpg,ba55319c-2d0e-49de-83b3-9268803de097,yolov5n,1,person
16789366715_633121f7bb_z_degraded.jpg,ba55319c-2d0e-49de-83b3-9268803de097,yolov8n,1,person
3607850542_a3577913d7_z_degraded.jpg,a1c61a72-9139-4cac-855e-7065df45951a,aggregated,0,cat
3607850542_a3577913d7_z_degraded.jpg,a1c61a72-9139-4cac-855e-7065df45951a,yolov5n,0,cat
3607850542_a3577913d7_z_degraded.jpg,a1c61a72-9139-4cac-855e-7065df45951a,yolov8n,0,cat
252889263_3cf2d57f34_z_degraded.jpg,e836fbc6-222e-4453-a46c-2f11cd040206,aggregated,0,dog
252889263_3cf2d57f34_z_degraded.jpg,e836fbc6-222e-4453-a46c-2f11cd040206,yolov5n,0,dog
252889263_3cf2d57f34_z_degraded.jpg,e836fbc6-222e-4453-a46c-2f11cd040206,yolov8n,0,dog
5877730305_f5e3d13667_z_degraded.jpg,53cc7074-7352-4420-9d57-175b8cf2b983,aggregated,1,bicycle
5877730305_f5e3d13667_z_degraded.jpg,53cc7074-7352-4420-9d57-175b8cf2b983,yolov5n,0,bicycle
5877730305_f5e3d13667_z_degraded.jpg,53cc7074-7352-4420-9d57-175b8cf2b983,yolov8n,1,bicycle
3747524_f07f508ba9_z_degraded.jpg,46640aee-a891-4aca-940f-b655a576a299,aggregated,1,bicycle
3747524_f07f508ba9_z_degraded.jpg,46640aee-a891-4aca-940f-b655a576a299,yolov5n,1,bicycle
3747524_f07f508ba9_z_degraded.jpg,46640aee-a891-4aca-940f-b655a576a299,yolov8n,1,bicycle
9372235876_d7d69f1790_z_degraded.jpg,25db8e96-e131-48df-9493-641d6e64d2b4,aggregated,1,cat
9372235876_d7d69f1790_z_degraded.jpg,25db8e96-e131-48df-9493-641d6e64d2b4,yolov5n,0,cat
9372235876_d7d69f1790_z_degraded.jpg,25db8e96-e131-48df-9493-641d6e64d2b4,yolov8n,1,cat
738798561_2d54b53ec5_z_degraded.jpg,e1a1a356-942e-4c9f-9ca0-b2e2df7fc24d,aggregated,1,person
738798561_2d54b53ec5_z_degraded.jpg,e1a1a356-942e-4c9f-9ca0-b2e2df7fc24d,yolov5n,1,person
738798561_2d54b53ec5_z_degraded.jpg,e1a1a356-942e-4c9f-9ca0-b2e2df7fc24d,yolov8n,1,person
9755183855_953c4f062c_z_degraded.jpg,9deb363e-f525-4318-9782-27bf8ce0d505,aggregated,0,bicycle
9755183855_953c4f062c_z_degraded.jpg,9deb363e-f525-4318-9782-27bf8ce0d505,yolov5n,0,bicycle
9755183855_953c4f062c_z_degraded.jpg,9deb363e-f525-4318-9782-27bf8ce0d505,yolov8n,0,bicycle
2167290248_1ac3cbd890_z_degraded.jpg,29fbab7e-f135-4f14-9e3f-2b5109c8c50e,aggregated,0,dog
2167290248_1ac3cbd890_z_degraded.jpg,29fbab7e-f135-4f14-9e3f-2b5109c8c50e,yolov5n,0,dog
2167290248_1ac3cbd890_z_degraded.jpg,29fbab7e-f135-4f14-9e3f-2b5109c8c50e,yolov8n,0,dog
3413987789_b607473327_z_degraded.jpg,b865750a-3671-4f4d-bb68-2129a2b6ef64,aggregated,1,car
3413987789_b607473327_z_degraded.jpg,b865750a-3671-4f4d-bb68-2129a2b6ef64,yolov5n,1,car
3413987789_b607473327_z_degraded.jpg,b865750a-3671-4f4d-bb68-2129a2b6ef64,yolov8n,1,car
207320225_2446b6cf11_z_degraded.jpg,d608ea89-a4c5-4e2e-8484-98afa7cf684c,aggregated,1,cat
207320225_2446b6cf11_z_degraded.jpg,d608ea89-a4c5-4e2e-8484-98afa7cf684c,yolov5n,0,cat
207320225_2446b6cf11_z_degraded.jpg,d608ea89-a4c5-4e2e-8484-98afa7cf684c,yolov8n,1,cat
8773393046_236298c465_z_degraded.jpg,bc957059-114d-4234-a128-8854ea5c724e,aggregated,0,bicycle
8773393046_236298c465_z_degraded.jpg,bc957059-114d-4234-a128-8854ea5c724e,yolov5n,0,bicycle
8773393046_236298c465_z_degraded.jpg,bc957059-114d-4234-a128-8854ea5c724e,yolov8n,0,bicycle
6723753569_a1d8678cde_z_degraded.jpg,f796c966-2e82-498c-a71e-2907566c633a,aggregated,1,person
6723753569_a1d8678cde_z_degraded.jpg,f796c966-2e82-498c-a71e-2907566c633a,yolov5n,0,person
6723753569_a1d8678cde_z_degraded.jpg,f796c966-2e82-498c-a71e-2907566c633a,yolov8n,1,person
20646999908_c3400d3ef6_z_degraded.jpg,c6154d21-0792-4733-91b9-a997bb47009e,aggregated,0,dog
20646999908_c3400d3ef6_z_degraded.jpg,c6154d21-0792-4733-91b9-a997bb47009e,yolov5n,0,dog
20646999908_c3400d3ef6_z_degraded.jpg,c6154d21-0792-4733-91b9-a997bb47009e,yolov8n,0,dog
6111783458_61cc1f0f88_z_degraded.jpg,16c38e7d-9275-4920-abf5-f3b19b744e61,aggregated,0,person
6111783458_61cc1f0f88_z_degraded.jpg,16c38e7d-9275-4920-abf5-f3b19b744e61,yolov5n,0,person
6111783458_61cc1f0f88_z_degraded.jpg,16c38e7d-9275-4920-abf5-f3b19b744e61,yolov8n,0,person
20795376805_7d3aabfce1_z_degraded.jpg,21a9f736-a754-4574-8429-6bafd0cd86ac,aggregated,1,car
20795376805_7d3aabfce1_z_degraded.jpg,21a9f736-a754-4574-8429-6bafd0cd86ac,yolov5n,0,car
20795376805_7d3aabfce1_z_degraded.jpg,21a9f736-a754-4574-8429-6bafd0cd86ac,yolov8n,1,car
12988804124_bbea6d94c0_z_degraded.jpg,65068b65-a04a-46ce-bd0e-ce157b17d984,aggregated,1,cat
12988804124_bbea6d94c0_z_degraded.jpg,65068b65-a04a-46ce-bd0e-ce157b17d984,yolov5n,0,cat
12988804124_bbea6d94c0_z_degraded.jpg,65068b65-a04a-46ce-bd0e-ce157b17d984,yolov8n,1,cat
5599702283_8562638984_z_degraded.jpg,b89f6221-e2e2-4326-8746-7d03c31082b1,aggregated,1,bicycle
5599702283_8562638984_z_degraded.jpg,b89f6221-e2e2-4326-8746-7d03c31082b1,yolov5n,1,bicycle
5599702283_8562638984_z_degraded.jpg,b89f6221-e2e2-4326-8746-7d03c31082b1,yolov8n,1,bicycle
189076128_ee6f694a30_z_degraded.jpg,31714c3c-1509-487c-9300-a649da7cc8cd,aggregated,1,person
189076128_ee6f694a30_z_degraded.jpg,31714c3c-1509-487c-9300-a649da7cc8cd,yolov5n,1,person
189076128_ee6f694a30_z_degraded.jpg,31714c3c-1509-487c-9300-a649da7cc8cd,yolov8n,1,person
528252616_a57e6257ff_z_degraded.jpg,1cea8789-803e-4586-92a5-852998a8589b,aggregated,1,person
528252616_a57e6257ff_z_degraded.jpg,1cea8789-803e-4586-92a5-852998a8589b,yolov5n,1,person
528252616_a57e6257ff_z_degraded.jpg,1cea8789-803e-4586-92a5-852998a8589b,yolov8n,1,person
387284206_360c4e3d6e_z_degraded.jpg,317a7672-b12c-412d-b767-83ca388f262a,aggregated,1,dog
387284206_360c4e3d6e_z_degraded.jpg,317a7672-b12c-412d-b767-83ca388f262a,yolov5n,0,dog
387284206_360c4e3d6e_z_degraded.jpg,317a7672-b12c-412d-b767-83ca388f262a,yolov8n,1,dog
17594682014_fcd2ac5ca3_z_degraded.jpg,8e2b2940-b152-423f-879e-68f7e896e575,aggregated,1,cat
17594682014_fcd2ac5ca3_z_degraded.jpg,8e2b2940-b152-423f-879e-68f7e896e575,yolov5n,0,cat
17594682014_fcd2ac5ca3_z_degraded.jpg,8e2b2940-b152-423f-879e-68f7e896e575,yolov8n,1,cat
2522213440_edbcb5ba05_z_degraded.jpg,13639184-bb1a-4e8e-9028-f7cad1274e08,aggregated,1,person
2522213440_edbcb5ba05_z_degraded.jpg,13639184-bb1a-4e8e-9028-f7cad1274e08,yolov5n,1,person
2522213440_edbcb5ba05_z_degraded.jpg,13639184-bb1a-4e8e-9028-f7cad1274e08,yolov8n,1,person
6431153899_9ac59a36b4_z_degraded.jpg,142a0e4d-6e92-400b-ba68-a972968aebd4,aggregated,1,car
6431153899_9ac59a36b4_z_degraded.jpg,142a0e4d-6e92-400b-ba68-a972968aebd4,yolov5n,0,car
6431153899_9ac59a36b4_z_degraded.jpg,142a0e4d-6e92-400b-ba68-a972968aebd4,yolov8n,1,car
